;value
min_std;150.28113033063622
max_std;385.2967424026026
min_ppv;445.2085063158802
max_ppv;1105.4809156842202
min_dstd;91.73879796468313
max_dstd;176.47457569406248
min_dppv;264.58303994656944
max_dppv;534.8082405300204
